ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_Cells_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Bzone,Parent_TZone,Parent_WhitePulp
27,1207,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,150,210,20,616,6,601,12.36,608.0466666666666,1.0565799832105947,0.45973187813568755,13.81976597885342,1,0.7142857142857143,0.9464498815899701,14.711587414657957,14.422205101855956,6.324555320336759,2.5811596102542866,2.23606797749979,12.521980673998822,13.064739490824136,0.6040987287013218,44.62741699796952,0.9259259259259259,1,3.858808235730976,0.010223545134067535,11.013199109584093,0.0,0.0,9.7355763791129,0.06715495558455586,91.13029672577977,0.0,0.0,0.0,0.0,0.44140535593032837,0.0,0.0,0.018066681921482086,0.0,0.2238040566444397,0.0,0.0,2.3134824646786947,2.263267184625674,0.6951357932880303,nan,nan,0.48496222496032715,0.010223545134067535,0.806729257106781,0.0,0.0,0.48496222496032715,0.021011672914028168,1.0,0.0,0.0,0.10154758515081515,0.0002690406614228299,0.2898210291995814,0.0,0.0,0.06490384252741933,0.0004476997038970391,0.6075353115051985,0.0,0.0,0.018066681921482086,0.0,0.6136110424995422,0.0,0.0,0.0,0.0,0.04646372050046921,0.0,0.0,0.0,0.0,0.04646372050046921,0.0,0.0,0.12921545073126325,0.0016365104544294395,0.18900730420985473,0.0,0.0,0.10147514278710965,0.0025347030162689247,0.26784189253973806,0.0,0.0,0.07368581742048264,0.0,0.8410010039806366,0.0,0.0,13.25044157841583,10.097023441573207,11.840751946974029,nan,nan,610.1819218996081,608.0829357308157,607.5845030262329,nan,nan,0.0,0.0,0.0,nan,nan,12.36,608.0466666666666,0,11.0,9.0,9.0,12.0,12.0,614.0,609.0,608.0,601.0,601.0,0.0,0.0,0.0,0.0,0.0,1207,0,0,0
27,1208,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,202,247,441,620,428,601,433.61386138613864,609.8267326732673,1.0570154807854346,0.7191120185043366,16.03728119216293,1,0.8178137651821862,0.9460599377947916,19.2962734572058,18.439088914585774,7.0,2.878100081493406,2.8284271247461903,12.0,13.408867891242261,-0.13172188082079378,51.798989873223334,0.9619047619047619,1,15.330540973693132,0.0773022051434964,10.084886012598872,0.0014038300141692162,0.0,53.04614353738725,0.31297780061140656,114.2529795896262,0.006164644844830036,0.0,0.1443350911140442,0.0,0.3556343913078308,3.051804378628731e-05,0.0,0.09897001832723618,0.0,0.2378271222114563,0.0,0.0,0.727369330920873,1.2634307978971886,0.42225297227619407,0.0,nan,0.928404688835144,0.03765926510095596,0.583520233631134,3.051804378628731e-05,0.0,0.928404688835144,0.03765926510095596,1.0,3.051804378628731e-05,0.0,0.3332726298628942,0.001680482720510791,0.21923665244780158,3.051804378628731e-05,0.0,0.2626046709771646,0.0015493950525317156,0.5656088098496346,3.051804378628731e-05,0.0,0.21966888010501862,0.0,0.5589227080345154,3.051804378628731e-05,0.0,0.05134660750627518,0.0,0.01731899008154869,3.051804378628731e-05,0.0,0.022674906998872757,0.0,0.01731899008154869,3.051804378628731e-05,0.0,0.2047992852165786,0.006642324230376632,0.15205817757788412,0.0,0.0,0.1710953520231986,0.005620341826132048,0.27925073566188435,0.0,0.0,0.33785000443458557,0.0,0.8077134490013123,3.051804378628731e-05,0.0,434.26232582805136,433.8894739498998,433.6136604535434,433.61386138613864,nan,610.1562171359345,608.5937302013427,609.4044797487988,609.8267326732673,nan,0.0,0.0,0.0,0.0,nan,433.61386138613864,609.8267326732673,0,438.0,428.0,437.0,432.0,435.0,615.0,613.0,607.0,601.0,601.0,0.0,0.0,0.0,0.0,0.0,1208,1,0,1
27,1209,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,74,100,505,611,495,601,499.9864864864865,605.2972972972973,1.01537110777964,0.5954762155801314,9.706684619910241,1,0.74,0.984861586407306,10.925891028113167,10.63014581273465,4.123105625617661,1.9160977787917908,2.0,8.049844718999243,8.777565169862875,-0.9132783021589284,30.727922061357855,0.925,1,1.149858861695975,0.12629892560653389,8.672388769686222,0.0008239871822297573,0.0,2.495963998604566,0.17085527000017464,37.5718774870038,0.0022583352401852608,0.0,3.8147554732859135e-05,0.0,0.31754787266254425,3.051804378628731e-05,0.0,0.021545739844441414,0.0,0.1902189552783966,0.0,0.0,0.6483273557470505,2.4268327216096193,0.20707079871349768,0.0,nan,0.16665904223918915,0.046799421310424805,0.6749981045722961,3.051804378628731e-05,0.0,0.16665904223918915,0.046799421310424805,0.9617456197738647,3.051804378628731e-05,0.0,0.042587365247999075,0.004677737985427181,0.3211995840624527,3.051804378628731e-05,0.0,0.03372924322438602,0.00230885500000236,0.5077280741487,3.051804378628731e-05,0.0,0.021545739844441414,0.0,0.5009994506835938,3.051804378628731e-05,0.0,0.0,0.0,0.12173647433519363,3.051804378628731e-05,0.0,0.0,0.0,0.12173647433519363,3.051804378628731e-05,0.0,0.04581334123509925,0.011908616742087966,0.14355525475096467,0.0,0.0,0.03839716836642476,0.00801692025644145,0.21297565363968765,0.0,0.0,0.051865413784980774,0.0,0.6915846467018127,3.051804378628731e-05,0.0,499.35271713221556,501.556488358104,499.9670255891134,499.9864864864865,nan,605.4339163508621,603.446726795589,605.0911430124685,605.2972972972973,nan,0.0,0.0,0.0,0.0,nan,499.9864864864865,605.2972972972973,0,495.0,503.0,501.0,498.0,500.0,606.0,601.0,607.0,602.0,602.0,0.0,0.0,0.0,0.0,0.0,1209,1,0,1
27,1210,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,141,168,377,614,363,602,369.5673758865248,607.5390070921986,0.9473596466596482,0.4821671799962162,13.398760233979036,1,0.8392857142857143,1.055565332053101,14.305528448854691,13.601470508735444,6.0,2.6014407180450996,2.23606797749979,11.0,12.532776293489796,1.5257068185938132,40.970562748477136,0.9791666666666666,1,0.41490807267837226,0.11076524015516043,11.45626012980938,0.00018310826271772385,0.0,0.7936064808163792,0.5974364904686809,99.25571064651012,0.00018310826271772385,0.0,0.0,0.0,0.4923628568649292,0.0,0.0,0.0,0.0,0.19415581226348877,0.0,0.0,1.9530239192264882,1.611097961691362,0.3280051952678609,6.432742380859365,nan,0.125642791390419,0.0785992220044136,0.6356450915336609,3.051804378628731e-05,0.0,0.125642791390419,0.0785992220044136,0.9971160292625427,3.051804378628731e-05,0.0,0.011525224241065897,0.003076812226532234,0.31822944805026054,5.086340631047885e-06,0.0,0.005628414757562973,0.004237138230274332,0.7039412102589371,1.2986401611186088e-06,0.0,0.0,0.0,0.8008163571357727,0.0,0.0,0.0,0.0,0.14523537456989288,0.0,0.0,0.0,0.0,0.14523537456989288,0.0,0.0,0.025876092415576223,0.01349546655161927,0.13775588983243442,1.137340340774225e-05,0.0,0.01673968095527513,0.011761535003023547,0.27700868942731566,6.159991155154258e-06,0.0,0.0035934998304583132,0.0,0.9666399657726288,0.0,0.0,370.876655987425,368.2995172553423,369.4484784426503,376.0,nan,608.9881751454132,606.544939119924,607.2333098466062,607.5,nan,0.0,0.0,0.0,0.0,nan,369.5673758865248,607.5390070921986,0,376.0,367.0,369.0,376.0,366.0,610.0,602.0,604.0,606.0,602.0,0.0,0.0,0.0,0.0,0.0,1210,1,0,1
27,1211,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,74,100,31,613,21,603,25.72972972972973,607.5540540540541,0.9394204149888334,0.36526520610610536,9.706684619910241,1,0.74,1.064486127876928,10.055358078078278,9.486832980505138,4.47213595499958,2.000624335537871,2.0,8.48528137423857,9.36056804427731,0.1476888867562999,29.556349186104047,0.9487179487179487,1,3.5934844072908163,0.25769435823895037,4.998779237270355,0.0,0.0,8.53740750392899,0.8264743897598237,29.463294327259064,0.0,0.0,0.0,0.0,0.20302128046751022,0.0,0.0,0.04570076987147331,0.0,0.15181200206279755,0.0,0.0,2.198568092280724,2.1084976678044605,0.14920324536633436,nan,nan,0.5609216690063477,0.07823300361633301,0.35837337374687195,0.0,0.0,0.5609216690063477,0.07823300361633301,0.8845044374465942,0.0,0.0,0.14373937629163266,0.010307774329558015,0.1999511694908142,0.0,0.0,0.11537037167471607,0.011168572834592211,0.3981526260440414,0.0,0.0,0.04570076987147331,0.0,0.347966730594635,0.0,0.0,0.0,0.0,0.12106508016586304,0.0,0.0,0.0,0.0,0.12106508016586304,0.0,0.0,0.16869732938046625,0.02132700088324587,0.05816830341508685,0.0,0.0,0.1394520089036141,0.020017697971462297,0.20945718696221494,0.0,0.0,0.2140611857175827,0.015899900812655687,0.5387502610683441,0.0,0.0,25.48787756461517,26.315639826145198,25.634401370747074,nan,nan,609.739279256779,609.5795099963187,607.4392755177264,nan,nan,0.0,0.0,0.0,nan,nan,25.72972972972973,607.5540540540541,0,27.0,30.0,27.0,22.0,28.0,612.0,609.0,608.0,606.0,606.0,0.0,0.0,0.0,0.0,0.0,1211,0,0,0
27,1212,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,188,272,565,619,548,603,555.6968085106383,611.1914893617021,1.0454868708425586,0.4206623950185262,15.471555655790098,1,0.6911764705882353,0.9564921644535805,16.367941467797255,16.492422502470642,6.708203932499369,2.789396960166908,2.23606797749979,14.0,14.849278943278112,-1.5076446740362899,49.698484809834994,0.9641025641025641,1,19.98188764601946,10.349813062464818,15.74297708272934,0.0012512397952377796,0.0006713969632983208,96.2731823772192,46.46791795943864,108.48014035820961,0.005737392231822014,0.0032959487289190292,0.2714579999446869,0.0,0.3921721279621124,3.051804378628731e-05,0.0,0.22723734378814697,0.06854352355003357,0.1903715431690216,0.0,0.0,0.2816495395193069,3.385316474747154,0.3865042379759722,0.0,2.778725820312166,1.0,1.0,1.0,3.051804378628731e-05,3.051804378628731e-05,1.0,1.0,1.0,3.051804378628731e-05,3.051804378628731e-05,0.4873631133175478,0.2524344649381663,0.3839750507982766,3.051804378628731e-05,1.6375535690202946e-05,0.5120913956235064,0.24716977637999274,0.577022023181966,3.051804378628731e-05,1.753164217510122e-05,0.5065232515335083,0.06854352355003357,0.5436636805534363,3.051804378628731e-05,3.051804378628731e-05,0.0,0.0,0.13110551238059998,3.051804378628731e-05,0.0,0.0,0.0,0.13110551238059998,3.051804378628731e-05,0.0,0.32354346644043286,0.31325935569035307,0.23427938124492292,0.0,1.5218119005856592e-05,0.2745064384665388,0.3102604786618254,0.24088766063106157,0.0,1.5088835150185444e-05,0.7226367592811584,0.4771496057510376,0.7816891670227051,3.051804378628731e-05,3.051804378628731e-05,555.9761838913729,558.5062386945051,555.6320577390194,555.6968085106383,557.3611111111111,611.1557701826682,613.0802640110907,610.8104475483166,611.1914893617021,613.4166666666666,0.0,0.0,0.0,0.0,0.0,555.6968085106383,611.1914893617021,0,562.0,562.0,553.0,553.0,562.0,608.0,609.0,605.0,605.0,613.0,0.0,0.0,0.0,0.0,0.0,1212,1,1,1
27,1213,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,212,289,587,620,570,603,578.8301886792453,610.9764150943396,1.0261158433305506,0.4873605418911602,16.42944866646031,1,0.7335640138408305,0.9745488352993515,17.64008495139232,17.08800749063506,7.280109889280518,3.0176050380307364,2.8284271247461903,14.699555199968572,15.403336949054811,0.4890770599536857,52.2842712474619,0.9680365296803652,1,2.276371421292424,6.23614868032746,14.577920258045197,0.0013427939265966415,0.0013427939265966415,7.100709579652175,12.561089566675946,127.07228204607964,0.006469825282692909,0.006469825282692909,0.0,0.0,0.43466851115226746,3.051804378628731e-05,3.051804378628731e-05,0.007202258333563805,0.017914092168211937,0.16220340132713318,0.0,0.0,0.9122841306538858,2.584152962045123,0.45841311827064335,0.0,0.0,0.2399176061153412,0.5274280905723572,0.8327153325080872,3.051804378628731e-05,3.051804378628731e-05,0.28049135208129883,0.5274280905723572,1.0,3.051804378628731e-05,3.051804378628731e-05,0.05173571412028237,0.14173065182562408,0.3313163695010272,3.051804378628731e-05,3.051804378628731e-05,0.03349391311156687,0.0592504224843205,0.5993975568211304,3.051804378628731e-05,3.051804378628731e-05,0.007202258333563805,0.017914092168211937,0.616601824760437,3.051804378628731e-05,3.051804378628731e-05,0.0,0.0,0.12298771739006042,3.051804378628731e-05,3.051804378628731e-05,0.0,0.0,0.12298771739006042,3.051804378628731e-05,3.051804378628731e-05,0.054377211881405325,0.13338987033794336,0.18605359273705588,0.0,0.0,0.047422799192685716,0.09142764714436777,0.228132542337761,0.0,0.0,0.05282673239707947,0.07823300361633301,0.764934778213501,3.051804378628731e-05,3.051804378628731e-05,578.5302861363267,579.237423661758,578.4539091504847,578.8301886792453,578.8301886792453,611.8379955025395,613.5282783744282,610.7145825080592,610.9764150943396,610.9764150943396,0.0,0.0,0.0,0.0,0.0,578.8301886792453,610.9764150943396,0,584.0,577.0,572.0,580.0,582.0,617.0,619.0,610.0,607.0,613.0,0.0,0.0,0.0,0.0,0.0,1213,0,1,1
27,1214,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,40,50,5,614,0,604,1.75,608.5,1.00583512534033,0.8660254037844386,7.136496464611085,1,0.8,0.9941987258216345,10.079682534683322,9.055385138137417,2.8284271247461903,1.4653567894682633,1.2071067811865475,4.0,5.039841267341661,0.0,22.485281374238568,0.9523809523809523,1,0.7265735839027911,0.016800183802843094,4.738353565335274,0.0,0.0,1.8335850990843028,0.03578240773640573,24.930968210101128,0.0,0.0,0.0,0.0,0.40453192591667175,0.0,0.0,0.0322270542383194,0.0,0.2068665623664856,0.0,0.0,1.6421154595814198,0.5161849770603842,0.4979698226602961,nan,nan,0.23175401985645294,0.010589761659502983,0.9165331721305847,0.0,0.0,0.2365300953388214,0.012237736023962498,0.993179202079773,0.0,0.0,0.05189811313591365,0.0012000131287745067,0.3384538260953767,0.0,0.0,0.04583962747710757,0.0008945601934101432,0.6232742052525282,0.0,0.0,0.0322270542383194,0.0,0.7096666097640991,0.0,0.0,0.0,0.0,0.12182803452014923,0.0,0.0,0.0,0.0,0.12182803452014923,0.0,0.0,0.06140933340228403,0.0030537091506458187,0.2250728485506051,0.0,0.0,0.057269671766725476,0.0027075708768710145,0.27794177654576274,0.0,0.0,0.07046616077423096,0.0,0.8467231392860413,0.0,0.0,1.9968459815956636,2.255010664038612,1.341726996817094,nan,nan,610.1234562648764,608.3931769699451,608.7851089250661,nan,nan,0.0,0.0,0.0,nan,nan,1.75,608.5,0,1.0,0.0,0.0,3.0,0.0,611.0,609.0,608.0,606.0,606.0,0.0,0.0,0.0,0.0,0.0,1214,0,0,0
27,1215,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,183,238,171,621,157,604,163.87431693989072,611.879781420765,1.028256464901229,0.6272146677919936,15.26443044094783,1,0.7689075630252101,0.9725200221289705,17.324925400508814,16.76305461424021,6.708203932499369,2.8007317880174094,2.23606797749979,12.965338406690355,13.493456286889518,-0.20064589114287606,48.62741699796952,0.9581151832460733,1,4.954848494147882,0.23230335023254156,5.946272976696491,0.0,0.0,14.596398734720424,0.5935912169516087,50.14308372139931,0.0,0.0,0.00603112846147269,0.0,0.13847562670707703,0.0,0.0,0.04435797780752182,0.0,0.10370031371712685,0.0,0.0,0.3198965173038921,1.4695646573412933,1.3709933721289214,nan,nan,0.9393606185913086,0.06178377941250801,0.3605249226093292,0.0,0.0,0.9393606185913086,0.07220569252967834,0.9589226841926575,0.0,0.0,0.11797258319399719,0.005531032148393847,0.14157792801658312,0.0,0.0,0.07976174171978374,0.0032436678521945827,0.2740059219748596,0.0,0.0,0.04435797780752182,0.0,0.2201113924384117,0.0,0.0,0.0,0.0,0.04623483493924141,0.0,0.0,0.0,0.0,0.04623483493924141,0.0,0.0,0.18143494534309287,0.01313472740434649,0.07212601799391989,0.0,0.0,0.11472622524697404,0.010188456325878614,0.1836445765419237,0.0,0.0,0.10735866241157055,0.0,0.3664949983358383,0.0,0.0,163.7244983405763,163.34860282194037,162.9585807297489,nan,nan,612.1624263731038,610.5074676999656,610.8594628333343,nan,nan,0.0,0.0,0.0,nan,nan,163.87431693989072,611.879781420765,0,159.0,163.0,160.0,162.0,161.0,618.0,613.0,612.0,620.0,606.0,0.0,0.0,0.0,0.0,0.0,1215,0,0,0
27,1216,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,40,54,123,611,114,605,117.65,607.3,0.9541097688354643,0.7892438062423678,7.136496464611085,1,0.7407407407407407,1.0480974335065731,9.10649440554276,8.246211251235321,3.0,1.5419691670244127,1.4142135623730951,5.0,5.592115846602109,-1.2581061188742961,21.899494936611667,0.9523809523809523,1,0.1880827033892274,0.013855192344635725,5.396078407764435,0.0,0.0,0.23584344191476703,0.05807583825662732,17.773372933268547,0.0,0.0,0.0,0.0,0.26395055651664734,0.0,0.0,0.0,0.0,0.2074158787727356,0.0,0.0,1.7746505272509328,0.6018582800941139,0.4214363554787813,nan,nan,0.04266422614455223,0.011322194710373878,0.5609216690063477,0.0,0.0,0.04266422614455223,0.021011672914028168,1.0,0.0,0.0,0.0098990896520646,0.0007292206497176698,0.2840041267244439,0.0,0.0,0.005896086047869176,0.0014518959564156831,0.4443343233317137,0.0,0.0,0.0,0.0,0.4125123918056488,0.0,0.0,0.0,0.0,0.13012893497943878,0.0,0.0,0.0,0.0,0.13012893497943878,0.0,0.0,0.015833840875443463,0.0025294566536448074,0.11906782638236377,0.0,0.0,0.012462695678822706,0.004091925967588702,0.23631117625242792,0.0,0.0,0.00442511634901166,0.0,0.6725108623504639,0.0,0.0,118.5342261648759,117.39437729267722,117.29760777277221,nan,nan,605.7613224563863,606.7551234811273,607.068854331841,nan,nan,0.0,0.0,0.0,nan,nan,117.65,607.3,0,116.0,118.0,116.0,121.0,116.0,605.0,607.0,607.0,605.0,605.0,0.0,0.0,0.0,0.0,0.0,1216,0,0,0
27,1217,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,210,289,205,622,188,605,196.35714285714286,612.4904761904762,1.0828323575694878,0.7209869866181514,16.351767622932517,1,0.726643598615917,0.9235039874912749,19.688423481988746,19.209372712298546,7.0710678118654755,2.8947575683385947,2.8284271247461903,13.435028842544403,13.643065529040815,0.7925321758577998,53.45584412271571,0.9502262443438914,1,6.817319020163268,0.2527046625036746,8.314641024917364,0.0,0.0,22.342351508093998,0.7858548921067268,98.73949819430709,0.0,0.0,0.0,0.0,0.30105286836624146,0.0,0.0,0.04899672046303749,0.0,0.16571298241615295,0.0,0.0,3.6538750366941324,5.897477565669136,0.03393401305451899,nan,nan,0.4800946116447449,0.05026321858167648,0.43880370259284973,0.0,0.0,0.7958037853240967,0.09378194808959961,1.0,0.0,0.0,0.14820258739485365,0.0054935796196451,0.18075306575907313,0.0,0.0,0.10639215003854284,0.003742166152889175,0.4701880866395576,0.0,0.0,0.04899672046303749,0.0,0.45160600543022156,0.0,0.0,0.0072938124649226665,0.0,0.051636531949043274,0.0,0.0,0.0,0.0,0.051636531949043274,0.0,0.0,0.12067070620967521,0.012910765311060586,0.09021123898109115,0.0,0.0,0.1456781649932996,0.012115428423403395,0.23152001985572185,0.0,0.0,0.14072632789611816,0.0,0.6232242584228516,0.0,0.0,194.4119461248901,199.856216384874,196.3513757583194,nan,nan,609.3974174363285,617.2377623715593,612.5239165525129,nan,nan,0.0,0.0,0.0,nan,nan,196.35714285714286,612.4904761904762,0,191.0,202.0,195.0,199.0,189.0,608.0,619.0,616.0,620.0,606.0,0.0,0.0,0.0,0.0,0.0,1217,0,0,0
27,1218,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,83,100,321,615,311,605,315.3975903614458,609.4578313253012,0.9052706262131727,0.34695021664323383,10.280023453913834,1,0.83,1.1046420496190057,10.604397888361472,10.295630140987,5.0,2.107269040558406,2.0,9.0,9.945690302158077,-0.7802507817620676,30.72792206135785,0.9764705882352941,1,1.2758526091929525,0.012054627761244774,7.0999466329813,0.0,0.0,2.146517134271562,0.05807583825662732,44.562203615903854,0.0,0.0,0.0,0.0,0.3087434321641922,0.0,0.0,0.005073624895885587,0.0,0.2069886028766632,0.0,0.0,2.1112438250976093,2.3811005735205715,0.3894679496817746,nan,nan,0.2232242375612259,0.012054627761244774,0.6242923736572266,0.0,0.0,0.2232242375612259,0.02064545638859272,0.9444419145584106,0.0,0.0,0.04725380034047972,0.00044646769486091754,0.26296098640671484,0.0,0.0,0.0258616522201393,0.0006997088946581605,0.5368940194687212,0.0,0.0,0.005073624895885587,0.0,0.5962081551551819,0.0,0.0,0.0,0.0,0.037186235189437866,0.0,0.0,0.0,0.0,0.037186235189437866,0.0,0.0,0.06401848495881397,0.0022765474882846066,0.17249337079656793,0.0,0.0,0.0435410799652907,0.003140402387398978,0.25243132404168944,0.0,0.0,0.032539865002036095,0.0,0.7613527327775955,0.0,0.0,317.45135493484173,314.60562273137725,315.26665260705516,nan,nan,609.9471181185795,607.2122963747507,609.0910335768015,nan,nan,0.0,0.0,0.0,nan,nan,315.3975903614458,609.4578313253012,0,320.0,313.0,314.0,314.0,314.0,609.0,607.0,607.0,605.0,605.0,0.0,0.0,0.0,0.0,0.0,1218,0,0,0
27,1219,,,0,0,X5,X5,Y1,Y1,WT1D,WT1D,230,288,543,621,525,605,533.6913043478261,612.8782608695652,1.0104601445867027,0.4071040821841672,17.112717355495807,1,0.7986111111111112,0.9896481373929091,17.968978530155347,18.027756377319946,8.0,3.148346394563186,2.8284271247461903,15.0,16.41253749858206,-1.1712968059001716,54.04163056034261,0.9704641350210971,1,8.399160711793229,1.8620279498863965,17.45380327105522,0.0014343480579555035,0.0,24.195345870917663,3.467994247796014,155.04179456830025,0.007019150070846081,0.0,0.019935911521315575,0.0,0.5510872006416321,3.051804378628731e-05,0.0,0.04953078320249915,0.0,0.14276337623596191,0.0,0.0,1.4527742403272392,2.741309281057279,0.275908519923098,0.0,nan,0.5207751393318176,0.3967040479183197,0.695719838142395,3.051804378628731e-05,0.0,0.5207751393318176,0.4625162184238434,1.0,3.051804378628731e-05,0.0,0.1787055470594304,0.03961761595502971,0.37135751640543024,3.051804378628731e-05,0.0,0.10519715596051157,0.015078235859982669,0.6740947589926097,3.051804378628731e-05,0.0,0.05699244514107704,0.0,0.6932020783424377,3.051804378628731e-05,0.0,0.0,0.0,0.10051117837429047,3.051804378628731e-05,0.0,0.0,0.0,0.10051117837429047,3.051804378628731e-05,0.0,0.18199940686158186,0.09182429731817734,0.14877876585532196,0.0,0.0,0.12347826738830776,0.05785240719289475,0.21980559669595903,0.0,0.0,0.15045395493507385,0.0,0.8380407392978668,3.051804378628731e-05,0.0,534.9475436464526,535.5597271913774,533.8241708542191,533.6913043478261,nan,613.6079291626579,610.8723265106925,612.6364510210374,612.8782608695652,nan,0.0,0.0,0.0,0.0,nan,533.6913043478261,612.8782608695652,0,539.0,537.0,539.0,532.0,537.0,619.0,606.0,614.0,606.0,605.0,0.0,0.0,0.0,0.0,0.0,1219,1,0,1
