ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_BCells1_Count,Children_TCells1_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Nuclei
23,952,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,146,204,12,465,0,448,5.095890410958904,456.1232876712329,1.1727034783893828,0.7628251406638633,13.63425735166143,1,0.7156862745098039,0.8527304799789819,17.151016768615396,16.492422502470642,5.0990195135927845,2.382238551289964,2.0,10.851484551946433,11.089930263322021,-0.4013754712102304,46.38477631085023,0.9240506329113924,0,0,0.9789883252233267,2.303395129740238,17.015426889061928,0.0014648661017417908,0.0014648661017417908,2.855558087816462,4.839429288636893,89.5260549634695,0.00668345158919692,0.00668345158919692,0.0,0.0,0.4906080663204193,4.577706567943096e-05,4.577706567943096e-05,0.00633249431848526,0.0,0.1272754967212677,0.0,0.0,0.7604433736103662,5.174839219530505,0.5044670920337575,0.0,0.0,0.13702601194381714,0.4415045380592346,0.9942931532859802,4.577706567943096e-05,4.577706567943096e-05,0.13702601194381714,0.4415045380592346,0.9942931532859802,4.577706567943096e-05,4.577706567943096e-05,0.03059338516322896,0.07198109780438244,0.5317320902831852,4.577706567943096e-05,4.577706567943096e-05,0.019558617039838782,0.03314677594956776,0.6131921572840378,4.577706567943096e-05,4.577706567943096e-05,0.00633249431848526,0.0,0.6100709438323975,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.2376134842634201,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.2376134842634201,4.577706567943096e-05,4.577706567943096e-05,0.036701424385358845,0.1217342348829256,0.1790647468153724,0.0,0.0,0.027320868386546397,0.08017743388581963,0.1856185067653481,0.0,0.0,0.029579613357782364,0.020187686197459698,0.7462500929832458,4.577706567943096e-05,4.577706567943096e-05,4.894260414125844,4.358329771318835,5.33356246796518,5.095890410958904,5.095890410958904,456.8565130587128,461.2452956027813,455.6783168404323,456.1232876712329,456.1232876712329,0.0,0.0,0.0,0.0,0.0,5.095890410958904,456.1232876712329,0,3.0,3.0,10.0,0.0,4.0,464.0,464.0,450.0,454.0,464.0,0.0,0.0,0.0,0.0,0.0,952,952
23,953,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,154,195,255,461,240,448,246.77272727272728,453.6168831168831,1.100182665355899,0.6010281605374379,14.002817212590296,1,0.7897435897435897,0.9089399710515428,15.827745286391925,16.64331697709324,6.324555320336759,2.552538901559123,2.118033988749895,12.0,12.64997477643039,0.8746461103783157,46.14213562373095,0.9506172839506173,0,0,1.6183260851539671,0.0032806897070258856,13.88307012617588,0.0019226367585361004,0.0,4.798733514035121,0.33751430781558156,81.61272592097521,0.007049668114632368,0.0,0.0,0.0,0.3844663202762604,4.577706567943096e-05,0.0,0.0158083476126194,0.0,0.13904023170471191,0.0,0.0,1.6507650590637288,2.145486632539101,0.2700046997043742,0.0,nan,0.18551918864250183,0.0032806897070258856,0.6800488233566284,4.577706567943096e-05,0.0,0.18551918864250183,0.06507972627878189,1.0,4.577706567943096e-05,0.0,0.03853157345604684,7.811165969109251e-05,0.33054928871847333,4.577706567943096e-05,0.0,0.03116060723399429,0.0021916513494518283,0.5299527657206182,4.577706567943096e-05,0.0,0.0158083476126194,0.0,0.5410085916519165,4.577706567943096e-05,0.0,0.0,0.0,0.0953383669257164,4.577706567943096e-05,0.0,0.0,0.0,0.0953383669257164,4.577706567943096e-05,0.0,0.044306335736323,0.0005001586613941407,0.16337578375351924,0.0,0.0,0.0389727454969064,0.009719316428650114,0.21884183390979153,0.0,0.0,0.048264285549521446,0.0,0.6699855029582977,4.577706567943096e-05,0.0,245.12546544590322,248.8305981095861,246.65406722667345,246.77272727272728,nan,453.50939472628244,454.2237443112348,453.3743499617621,453.6168831168831,nan,0.0,0.0,0.0,0.0,nan,246.77272727272728,453.6168831168831,0,241.0,252.0,252.0,244.0,252.0,453.0,453.0,453.0,454.0,457.0,0.0,0.0,0.0,0.0,0.0,953,953
23,954,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,280,399,584,469,565,448,574.8142857142857,457.0892857142857,1.183351778327038,0.6708092627769074,18.881394877652593,1,0.7017543859649122,0.8450572503585947,22.296684713664924,21.633307652783937,7.615773105863909,3.160433662617087,2.8284271247461903,15.929088142659133,16.535888421293297,0.37199948479059064,64.5269119345812,0.9395973154362416,1,0,7.300358617212623,0.14970626775175333,8.986022690311074,0.002517738612368703,0.0,49.8862594680395,0.32666515023447573,90.55259005911648,0.01281757839024067,0.0,0.051438163965940475,0.0,0.13803310692310333,4.577706567943096e-05,0.0,0.08958572149276733,0.0,0.16566719859838486,0.0,0.0,0.7585694405975926,4.265030994094561,0.7182416885167194,0.0,nan,0.802227795124054,0.09066911041736603,0.7049210071563721,4.577706567943096e-05,0.0,0.9570000767707825,0.09066911041736603,0.9438163042068481,4.577706567943096e-05,0.0,0.1327337930402295,0.0027219321409409697,0.16338223073292862,4.577706567943096e-05,0.0,0.17816521238585534,0.0011666612508374134,0.32340210735398744,4.577706567943096e-05,0.0,0.13354696333408356,0.0,0.27962157130241394,4.577706567943096e-05,0.0,0.0,0.0,0.021286334842443466,4.577706567943096e-05,0.0,0.0,0.0,0.021286334842443466,4.577706567943096e-05,0.0,0.1490550215083579,0.01255622672406435,0.14933799617474863,0.0,0.0,0.1812191201923039,0.006190608338671771,0.22251863253077855,0.0,0.0,0.23347829282283783,0.0,0.4767986536026001,4.577706567943096e-05,0.0,574.7050003999154,570.7182361844781,575.3029266446212,574.8142857142857,nan,456.33862979026225,455.900644628865,456.5628817208318,457.0892857142857,nan,0.0,0.0,0.0,0.0,nan,574.8142857142857,457.0892857142857,0,574.0,566.0,575.0,582.0,576.0,458.0,455.0,454.0,453.0,466.0,0.0,0.0,0.0,0.0,0.0,954,954
23,955,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,161,266,604,462,585,448,594.5714285714286,453.6832298136646,1.2686599325665116,0.733855253460507,14.317526556719258,1,0.6052631578947368,0.7882332958817342,17.793990030336133,18.027756377319946,5.830951894845301,2.429213846317653,2.23606797749979,11.38884903547945,12.08756190389397,1.326201376777958,50.66295090390226,0.8895027624309392,0,0,1.1364461788907647,0.43155565578490496,15.58213184401393,0.0019684138242155313,0.0,2.1759060160256922,0.6590371548663825,102.03329556062818,0.007370107574388385,0.0,0.0,0.0,0.31470587849617004,4.577706567943096e-05,0.0,0.0,0.0,0.24015408754348755,0.0,0.0,3.0087153719418214,5.546950643959643,0.29312375987053374,0.0,nan,0.13434043526649475,0.18500037491321564,0.9903868436813354,4.577706567943096e-05,0.0,0.13434043526649475,0.18500037491321564,0.9929198026657104,4.577706567943096e-05,0.0,0.026428980904436388,0.010036178041509417,0.36237515916311464,4.577706567943096e-05,0.0,0.013514944198917344,0.004093398477430947,0.633747177395206,4.577706567943096e-05,0.0,0.0,0.0,0.7295567393302917,4.577706567943096e-05,0.0,0.0,0.0,0.04409857466816902,4.577706567943096e-05,0.0,0.0,0.0,0.04409857466816902,4.577706567943096e-05,0.0,0.03257004216694416,0.03489308238735877,0.3092835129498417,0.0,0.0,0.024186443591550214,0.019344857227143596,0.320810475986643,0.0,0.0,0.018699931912124157,0.0,0.9339055418968201,4.577706567943096e-05,0.0,596.399521767972,600.1180597167443,594.3095348804719,594.5714285714286,nan,456.07288323081747,453.74276454586465,453.55157407608453,453.6832298136646,nan,0.0,0.0,0.0,0.0,nan,594.5714285714286,453.6832298136646,0,598.0,603.0,594.0,585.0,590.0,460.0,452.0,451.0,453.0,456.0,0.0,0.0,0.0,0.0,0.0,955,955
23,956,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,540,783,230,473,201,446,215.03333333333333,459.15185185185186,1.1586185118195613,0.37783096385120535,26.221162334209897,1,0.6896551724137931,0.8630968604407522,27.425556584501138,28.635642126552707,11.40175425099138,4.396343537912075,4.0,25.21131927268041,25.39262605220871,-1.2419176027176593,88.66904755831214,0.9342560553633218,0,0,6.225650471402332,0.0,7.400244131684303,0.003433279925957322,0.0,42.66952017764561,0.055161365773528814,178.69590324163437,0.02471961546689272,0.0,0.023102158680558205,0.0,0.11825741827487946,4.577706567943096e-05,0.0,0.042404819279909134,0.0,0.19775691628456116,0.0,0.0,3.124224384450329,2.165037951875751,0.9198410455787303,0.0,nan,0.38773176074028015,0.0,0.3828030824661255,4.577706567943096e-05,0.0,0.4943465292453766,0.013702602125704288,0.9088121056556702,4.577706567943096e-05,0.0,0.0830086729520311,0.0,0.09866992175579072,4.577706567943096e-05,0.0,0.07901762995860298,0.0001021506773583867,0.33091833933635995,4.577706567943096e-05,0.0,0.05882352963089943,0.0,0.32901501655578613,4.577706567943096e-05,0.0,0.0,0.0,0.021622033789753914,4.577706567943096e-05,0.0,0.0,0.0,0.021622033789753914,4.577706567943096e-05,0.0,0.0969138832157224,0.0,0.07747670373906992,0.0,0.0,0.08087376277106323,0.0010157522712560207,0.21763138970230378,0.0,0.0,0.10931563377380371,0.0,0.5064164400100708,4.577706567943096e-05,0.0,214.1273804571958,213.3562931910516,215.89881619866586,215.03333333333333,nan,462.1418397097891,457.78257259098575,459.46337546082424,459.15185185185186,nan,0.0,0.0,0.0,0.0,nan,215.03333333333333,459.15185185185186,0,205.0,204.0,216.0,221.0,221.0,465.0,455.0,462.0,454.0,467.0,0.0,0.0,0.0,0.0,0.0,956,956
23,957,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,259,380,27,470,8,450,17.575289575289574,458.80694980694983,1.1319990753426663,0.5310747703705455,18.159544104586082,1,0.6815789473684211,0.8833929477347771,19.8536880529552,19.72308292331602,8.06225774829855,3.19545795715471,2.8284271247461903,15.811388300841896,16.82252544044091,-0.47627130359590936,60.698484809834994,0.9350180505415162,0,0,2.1543145100586116,3.9675593252759427,19.08381772786379,0.00238040741533041,0.00238040741533041,8.912062288727611,18.527779031777754,130.59530016034842,0.011856260010972619,0.011856260010972619,0.00027084763860329986,0.011093309381976724,0.2592546045780182,4.577706567943096e-05,4.577706567943096e-05,0.021889067254960537,0.03180743148550391,0.21319904923439026,0.0,0.0,1.6146224333205943,1.6069101742474472,1.4596222260430367,0.0,0.0,0.17169451713562012,0.4937819540500641,0.8303959965705872,4.577706567943096e-05,4.577706567943096e-05,0.17169451713562012,0.802380383014679,0.992904543876648,4.577706567943096e-05,4.577706567943096e-05,0.04142912519343484,0.07629921779376812,0.36699649476661134,4.577706567943096e-05,4.577706567943096e-05,0.034409506906284214,0.07153582637752029,0.5042289581480633,4.577706567943096e-05,4.577706567943096e-05,0.021889067254960537,0.03591973893344402,0.5533073842525482,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.0644388496875763,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.05116350203752518,4.577706567943096e-05,4.577706567943096e-05,0.043038901079678366,0.09670439927939439,0.22381512487882246,0.0,0.0,0.039125907978976096,0.10445877275992167,0.271423244888818,0.0,0.0,0.053154803812503815,0.09291218407452106,0.7009536772966385,4.577706567943096e-05,4.577706567943096e-05,19.016043085878923,19.18208838152512,16.138874137763047,17.575289575289574,17.575289575289574,459.53580845161736,458.82586816787216,458.5477052629488,458.80694980694983,458.80694980694983,0.0,0.0,0.0,0.0,0.0,17.575289575289574,458.80694980694983,0,23.0,25.0,17.0,11.0,16.0,464.0,456.0,456.0,454.0,466.0,0.0,0.0,0.0,0.0,0.0,957,957
23,958,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,222,342,337,468,318,450,327.77477477477476,458.14414414414415,1.179192924019258,0.656156582504323,16.812470934731934,1,0.6491228070175439,0.8480376532378755,19.511432212913366,19.697715603592208,7.211102550927978,2.9087330193774887,2.8284271247461903,13.863621460498695,14.723809990950597,1.0070239294450287,57.35533905932737,0.9288702928870293,0,0,2.1544671047013253,0.03889524727128446,13.129411734640598,0.002151522086933255,0.0,4.920470019802451,0.5322499524336308,109.10188446938992,0.010162508580833673,0.0,0.0,0.0,0.3231174200773239,4.577706567943096e-05,0.0,0.0,0.0,0.15114060044288635,0.0,0.0,3.9027372210068734,2.0741349870774815,0.6220024205354455,0.0,nan,0.3177691400051117,0.01773098297417164,0.5048447251319885,4.577706567943096e-05,0.0,0.3177691400051117,0.04606698825955391,1.0,4.577706567943096e-05,0.0,0.04583972563194309,0.0008275584525805204,0.279349185843417,4.577706567943096e-05,0.0,0.02216427936847951,0.0023975223082595984,0.4914499300422969,4.577706567943096e-05,0.0,0.0,0.0,0.4944685995578766,4.577706567943096e-05,0.0,0.0,0.0,0.06945906579494476,4.577706567943096e-05,0.0,0.0,0.0,0.06945906579494476,4.577706567943096e-05,0.0,0.06545415155708284,0.0031050455615564488,0.1222993541097093,0.0,0.0,0.0457714795760571,0.007071035721352436,0.2362990924376237,0.0,0.0,0.02614633459597826,0.0,0.6154879033565521,4.577706567943096e-05,0.0,331.6774854939857,329.3636650280449,327.6747627148902,327.77477477477476,nan,458.1585267165228,456.8109285922989,457.5302348682494,458.14414414414415,nan,0.0,0.0,0.0,0.0,nan,327.77477477477476,458.14414414414415,0,336.0,333.0,332.0,330.0,330.0,458.0,457.0,455.0,454.0,467.0,0.0,0.0,0.0,0.0,0.0,958,958
23,959,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,284,420,48,471,28,450,38.46478873239437,460.5845070422535,1.1728973790182393,0.2702046385571288,19.015783725757565,1,0.6761904761904762,0.8525895085868799,19.786897613431968,20.223748416156685,8.246211251235321,3.234668890418377,2.8284271247461903,18.782971010998235,19.05088270276277,1.2171485944432714,64.698484809835,0.9342105263157895,0,1,1.6124208502005786,4.841245110612363,20.26308074593544,0.002563515678048134,0.002471961546689272,7.578744186554104,41.55829714657739,146.3641258329153,0.013000686652958393,0.012909132521599531,0.0,0.049713894724845886,0.37271687388420105,4.577706567943096e-05,4.577706567943096e-05,0.007721065077930689,0.08775462955236435,0.15059131383895874,0.0,0.0,1.6172103451718038,0.9299965268392553,0.4542469676955138,0.0,0.06332750056911146,0.18056000769138336,0.6347295045852661,0.8027619123458862,4.577706567943096e-05,4.577706567943096e-05,0.18056000769138336,0.6347295045852661,0.991256594657898,4.577706567943096e-05,4.577706567943096e-05,0.028793229467867474,0.08645080554664933,0.36184072760599,4.577706567943096e-05,4.4142170476594143e-05,0.026685718966739803,0.1463320322062584,0.5153666402567441,4.577706567943096e-05,4.545469197746314e-05,0.007721065077930689,0.12230105698108673,0.5007095336914062,4.577706567943096e-05,4.577706567943096e-05,0.0,0.0,0.05276569724082947,4.577706567943096e-05,0.0,0.0,0.0,0.05276569724082947,4.577706567943096e-05,0.0,0.04101207853494155,0.1409766291338625,0.20897444584550706,0.0,8.49516466909199e-06,0.03805158946947155,0.12331685574885184,0.21633839581688172,0.0,3.827975617030744e-06,0.040222782641649246,0.2230258584022522,0.6618600487709045,4.577706567943096e-05,4.577706567943096e-05,38.56963637548003,38.12007279408479,38.89681664311669,38.46478873239437,38.41843971631206,458.9706990387196,461.4482572734016,460.44417817132,460.5845070422535,460.6276595744681,0.0,0.0,0.0,0.0,0.0,38.46478873239437,460.5845070422535,0,46.0,35.0,41.0,34.0,34.0,456.0,468.0,467.0,454.0,465.0,0.0,0.0,0.0,0.0,0.0,959,959
23,960,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,378,600,161,474,137,449,148.6216931216931,461.23280423280426,1.2485827216424252,0.8233917059010534,21.938198374294355,1,0.63,0.8009080877593504,29.458735352615385,29.068883707497267,8.94427190999916,3.483940477708829,3.1622776601683795,16.97056274847714,16.717049721127758,-0.7726409308026276,77.01219330881975,0.9473684210526315,0,0,6.5156328324228525,0.1794766136445105,14.36925308778882,0.0029755092691630125,0.0,21.77795070549473,7.84361026273109,166.342458024621,0.017303730826824903,0.0,0.0,0.0,0.1594262644648552,4.577706567943096e-05,0.0,0.01884489133954048,0.0,0.25908297300338745,0.0,0.0,3.3414212810779227,3.1249584525095453,1.311792698135335,0.0,nan,0.7636529803276062,0.0791485458612442,0.8957350850105286,4.577706567943096e-05,0.0,0.7636529803276062,0.7332723140716553,1.0,4.577706567943096e-05,0.0,0.10024050511419773,0.002761178671454008,0.22106543211982801,4.577706567943096e-05,0.0,0.057613626205012515,0.0207502917003468,0.44005941276354765,4.577706567943096e-05,0.0,0.01884489133954048,0.0,0.4149996042251587,4.577706567943096e-05,0.0,0.0,0.0,0.04910353198647499,4.577706567943096e-05,0.0,0.0,0.0,0.04910353198647499,4.577706567943096e-05,0.0,0.17780472284922944,0.012176997433084374,0.20475808147047964,0.0,0.0,0.1031699140330393,0.07979107320292254,0.2861375654333912,0.0,0.0,0.0708094909787178,0.0,0.6796368360519409,4.577706567943096e-05,0.0,145.70647371885659,150.53943437589328,147.41401965784274,148.6216931216931,nan,462.86577453595305,463.7001173081657,460.72062761522704,461.23280423280426,nan,0.0,0.0,0.0,0.0,nan,148.6216931216931,461.23280423280426,0,137.0,152.0,145.0,148.0,147.0,471.0,464.0,455.0,454.0,467.0,0.0,0.0,0.0,0.0,0.0,960,960
23,961,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,299,572,80,473,54,451,67.58528428093645,461.0903010033445,1.5406258700723916,0.8059944807153097,19.511499785403828,1,0.5227272727272727,0.6490868545216701,26.711345045019385,26.627053911388696,7.810249675906654,2.9464554995584047,2.8284271247461903,16.263455967290593,15.81106082718717,0.8712530525051985,76.08326112068522,0.8591954022988506,0,0,0.9765011228155345,1.4281834305729717,22.067994073033333,0.0028381780721247196,0.0,3.417059604311362,8.021499978145584,158.25456628203392,0.013687342638149858,0.0,0.0,0.0,0.36304645985364914,4.577706567943096e-05,0.0,0.0,0.00035095750354230404,0.15115585923194885,0.0,0.0,1.2911865281227073,4.590889748283946,0.159672924983001,0.0,nan,0.13920806348323822,0.24203860759735107,0.7806363105773926,4.577706567943096e-05,0.0,0.13920806348323822,0.29231709241867065,0.9969481825828552,4.577706567943096e-05,0.0,0.015750018109927974,0.023035216622144705,0.3559353882747312,4.577706567943096e-05,0.0,0.011428292991007899,0.026827759124232724,0.52927948589309,4.577706567943096e-05,0.0,0.0,0.00035095750354230404,0.5043488144874573,4.577706567943096e-05,0.0,0.0,0.0,0.09292744100093842,4.577706567943096e-05,0.0,0.0,0.0,0.09292744100093842,4.577706567943096e-05,0.0,0.029148424639320134,0.05025971019272365,0.17545949285185866,0.0,0.0,0.020585248043381334,0.05183533268361605,0.22741692814357997,0.0,0.0,0.014053559396415949,0.02969405660405755,0.6712100505828857,4.577706567943096e-05,0.0,66.35903401513983,71.98649580315495,67.69454008279877,67.58528428093645,nan,460.6859831382442,462.39628944800614,461.20674245958776,461.0903010033445,nan,0.0,0.0,0.0,0.0,nan,67.58528428093645,461.0903010033445,0,62.0,71.0,71.0,59.0,73.0,461.0,458.0,457.0,454.0,467.0,0.0,0.0,0.0,0.0,0.0,961,961
23,962,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,219,378,189,471,171,450,178.64383561643837,461.42922374429224,1.3055569100753466,0.8194018915514386,16.698486766680407,1,0.5793650793650794,0.7659566521250213,22.78143282311139,20.8806130178211,5.830951894845301,2.643326521900999,2.23606797749979,12.75810451318027,13.058760438057366,0.6124104218692732,59.941125496954285,0.8830645161290323,0,0,8.565438263351098,0.0,6.842832084745169,0.002288853283971548,0.0,29.955672465497628,0.029190510045737028,42.07278552651405,0.01002517738379538,0.0,0.026520180515944958,0.0,0.10080110095441341,4.577706567943096e-05,0.0,0.0583962791133672,0.0,0.08458076044917107,0.0,0.0,3.822521290720596,0.5733839653275354,1.1653262756624805,0.0,nan,0.7788509726524353,0.0,0.35970091819763184,4.577706567943096e-05,0.0,0.8286411762237549,0.01095597818493843,0.4404516816139221,4.577706567943096e-05,0.0,0.17130876526702196,0.0,0.13685664169490339,4.577706567943096e-05,0.0,0.13678389253651885,0.00013329000020884487,0.1921131759201555,4.577706567943096e-05,0.0,0.06429389119148254,0.0,0.18277256935834885,4.577706567943096e-05,0.0,0.0,0.0,0.038803692907094955,4.577706567943096e-05,0.0,0.0,0.0,0.038803692907094955,4.577706567943096e-05,0.0,0.19245738600197185,0.0,0.09723059346159932,0.0,0.0,0.171269856718353,0.001083956515400988,0.10054301175689798,0.0,0.0,0.19866101816296577,0.0,0.2711223065853119,4.577706567943096e-05,0.0,175.32631722616955,179.02822790516876,179.8048831361418,178.64383561643837,nan,459.5303449308235,461.8546784893114,461.32945408086744,461.42922374429224,nan,0.0,0.0,0.0,0.0,nan,178.64383561643837,461.42922374429224,0,173.0,175.0,182.0,179.0,179.0,456.0,466.0,462.0,454.0,467.0,0.0,0.0,0.0,0.0,0.0,962,962
23,963,,,0,0,X4,X4,Y2,Y2,WT1D,WT1D,216,378,314,467,293,449,303.56944444444446,458.48148148148147,1.2222242222255943,0.7751762850124929,16.583719174624104,1,0.5714285714285714,0.8181804793387765,21.277175874915457,21.18962010041709,6.324555320336759,2.7340798105867985,2.23606797749979,12.860122807372006,13.441749172154642,-0.8535506479488084,57.59797974644666,0.927038626609442,0,0,0.5863889486063272,0.0,14.159441463649273,0.0021057450212538242,0.0,2.0836346989963204,0.04417486861348152,97.33371472358704,0.009887846186757088,0.0,0.0,0.0,0.3017929494380951,4.577706567943096e-05,0.0,0.0,0.0,0.13398945331573486,0.0,0.0,0.8216642602719003,4.573796383027526,0.638269044449595,0.0,nan,0.06942854821681976,0.0,0.7543297410011292,4.577706567943096e-05,0.0,0.07133592665195465,0.016632333397865295,1.0,4.577706567943096e-05,0.0,0.012747585839267982,0.0,0.3078139448619407,4.577706567943096e-05,0.0,0.009646456939797779,0.00020451328061797,0.4506190496462363,4.577706567943096e-05,0.0,0.0,0.0,0.4720378518104553,4.577706567943096e-05,0.0,0.0,0.0,0.07505913078784943,4.577706567943096e-05,0.0,0.0,0.0,0.07505913078784943,4.577706567943096e-05,0.0,0.016643165535268692,0.0,0.19316490426104166,0.0,0.0,0.016310580019212335,0.001447873395390527,0.2101908932653952,0.0,0.0,0.01345845777541399,0.0,0.5845426321029663,4.577706567943096e-05,0.0,302.75067924530043,308.0504317892047,303.14486502203755,303.56944444444446,nan,458.4125198596994,457.56476682058957,458.9580522392617,458.48148148148147,nan,0.0,0.0,0.0,0.0,nan,303.56944444444446,458.48148148148147,0,296.0,309.0,304.0,310.0,297.0,461.0,457.0,460.0,454.0,466.0,0.0,0.0,0.0,0.0,0.0,963,963
