ImageNumber,ObjectNumber,Metadata_ChannelNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_X,Metadata_X,Metadata_Y,Metadata_Y,Metadata_image,Metadata_image,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Children_Cells_Count,Intensity_IntegratedIntensityEdge_B220,Intensity_IntegratedIntensityEdge_CD3,Intensity_IntegratedIntensityEdge_DAPI,Intensity_IntegratedIntensityEdge_PulpMask,Intensity_IntegratedIntensityEdge_TZoneMask,Intensity_IntegratedIntensity_B220,Intensity_IntegratedIntensity_CD3,Intensity_IntegratedIntensity_DAPI,Intensity_IntegratedIntensity_PulpMask,Intensity_IntegratedIntensity_TZoneMask,Intensity_LowerQuartileIntensity_B220,Intensity_LowerQuartileIntensity_CD3,Intensity_LowerQuartileIntensity_DAPI,Intensity_LowerQuartileIntensity_PulpMask,Intensity_LowerQuartileIntensity_TZoneMask,Intensity_MADIntensity_B220,Intensity_MADIntensity_CD3,Intensity_MADIntensity_DAPI,Intensity_MADIntensity_PulpMask,Intensity_MADIntensity_TZoneMask,Intensity_MassDisplacement_B220,Intensity_MassDisplacement_CD3,Intensity_MassDisplacement_DAPI,Intensity_MassDisplacement_PulpMask,Intensity_MassDisplacement_TZoneMask,Intensity_MaxIntensityEdge_B220,Intensity_MaxIntensityEdge_CD3,Intensity_MaxIntensityEdge_DAPI,Intensity_MaxIntensityEdge_PulpMask,Intensity_MaxIntensityEdge_TZoneMask,Intensity_MaxIntensity_B220,Intensity_MaxIntensity_CD3,Intensity_MaxIntensity_DAPI,Intensity_MaxIntensity_PulpMask,Intensity_MaxIntensity_TZoneMask,Intensity_MeanIntensityEdge_B220,Intensity_MeanIntensityEdge_CD3,Intensity_MeanIntensityEdge_DAPI,Intensity_MeanIntensityEdge_PulpMask,Intensity_MeanIntensityEdge_TZoneMask,Intensity_MeanIntensity_B220,Intensity_MeanIntensity_CD3,Intensity_MeanIntensity_DAPI,Intensity_MeanIntensity_PulpMask,Intensity_MeanIntensity_TZoneMask,Intensity_MedianIntensity_B220,Intensity_MedianIntensity_CD3,Intensity_MedianIntensity_DAPI,Intensity_MedianIntensity_PulpMask,Intensity_MedianIntensity_TZoneMask,Intensity_MinIntensityEdge_B220,Intensity_MinIntensityEdge_CD3,Intensity_MinIntensityEdge_DAPI,Intensity_MinIntensityEdge_PulpMask,Intensity_MinIntensityEdge_TZoneMask,Intensity_MinIntensity_B220,Intensity_MinIntensity_CD3,Intensity_MinIntensity_DAPI,Intensity_MinIntensity_PulpMask,Intensity_MinIntensity_TZoneMask,Intensity_StdIntensityEdge_B220,Intensity_StdIntensityEdge_CD3,Intensity_StdIntensityEdge_DAPI,Intensity_StdIntensityEdge_PulpMask,Intensity_StdIntensityEdge_TZoneMask,Intensity_StdIntensity_B220,Intensity_StdIntensity_CD3,Intensity_StdIntensity_DAPI,Intensity_StdIntensity_PulpMask,Intensity_StdIntensity_TZoneMask,Intensity_UpperQuartileIntensity_B220,Intensity_UpperQuartileIntensity_CD3,Intensity_UpperQuartileIntensity_DAPI,Intensity_UpperQuartileIntensity_PulpMask,Intensity_UpperQuartileIntensity_TZoneMask,Location_CenterMassIntensity_X_B220,Location_CenterMassIntensity_X_CD3,Location_CenterMassIntensity_X_DAPI,Location_CenterMassIntensity_X_PulpMask,Location_CenterMassIntensity_X_TZoneMask,Location_CenterMassIntensity_Y_B220,Location_CenterMassIntensity_Y_CD3,Location_CenterMassIntensity_Y_DAPI,Location_CenterMassIntensity_Y_PulpMask,Location_CenterMassIntensity_Y_TZoneMask,Location_CenterMassIntensity_Z_B220,Location_CenterMassIntensity_Z_CD3,Location_CenterMassIntensity_Z_DAPI,Location_CenterMassIntensity_Z_PulpMask,Location_CenterMassIntensity_Z_TZoneMask,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_B220,Location_MaxIntensity_X_CD3,Location_MaxIntensity_X_DAPI,Location_MaxIntensity_X_PulpMask,Location_MaxIntensity_X_TZoneMask,Location_MaxIntensity_Y_B220,Location_MaxIntensity_Y_CD3,Location_MaxIntensity_Y_DAPI,Location_MaxIntensity_Y_PulpMask,Location_MaxIntensity_Y_TZoneMask,Location_MaxIntensity_Z_B220,Location_MaxIntensity_Z_CD3,Location_MaxIntensity_Z_DAPI,Location_MaxIntensity_Z_PulpMask,Location_MaxIntensity_Z_TZoneMask,Number_Object_Number,Parent_Bzone,Parent_TZone,Parent_WhitePulp
19,1592,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,186,255,15,628,0,611,5.994623655913978,618.6559139784946,1.1740521259408925,0.6204818757263447,15.389040103942165,1,0.7294117647058823,0.8517509383994292,17.922997771876684,17.804493814764857,6.082762530298219,2.6228905074454496,2.23606797749979,13.859292911256333,14.055587408143998,-0.5620854063889091,52.38477631085023,0.9346733668341709,1,4.593347041867673,0.06390478601679206,17.87989627569914,0.0018768596928566694,0.0,17.796444608131424,0.46759746689349413,101.35536716133356,0.008514534216374159,0.0,0.018852521665394306,0.0,0.41082628071308136,4.577706567943096e-05,0.0,0.055359731893986464,0.0,0.13170063495635986,0.0,0.0,2.6078362426089083,1.859154954736556,0.6133202344367881,0.0,nan,0.4316166937351227,0.0237582977861166,0.8473792672157288,4.577706567943096e-05,0.0,0.4316166937351227,0.09834439307451248,1.0,4.577706567943096e-05,0.0,0.11203285467969935,0.0015586533174827332,0.4360950311146131,4.577706567943096e-05,0.0,0.09567980972113668,0.0025139648757714736,0.5449213288243739,4.577706567943096e-05,0.0,0.05978484824299812,0.0,0.5217212438583374,4.577706567943096e-05,0.0,0.0,0.0,0.07397574186325073,4.577706567943096e-05,0.0,0.0,0.0,0.07397574186325073,4.577706567943096e-05,0.0,0.10587549759236932,0.004908377823281231,0.2286893717171316,0.0,0.0,0.10209739373414374,0.01131257780182803,0.20412618847709438,0.0,0.0,0.158449687063694,0.0,0.67485311627388,4.577706567943096e-05,0.0,8.592996602254733,4.294543813653596,5.462922161928958,5.994623655913978,nan,618.8778777142467,619.4083670837852,618.3502094949428,618.6559139784946,nan,0.0,0.0,0.0,0.0,nan,5.994623655913978,618.6559139784946,0,11.0,4.0,5.0,0.0,0.0,621.0,619.0,617.0,623.0,623.0,0.0,0.0,0.0,0.0,0.0,1592,1,0,1
19,1593,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,186,272,137,628,121,611,129.1290322580645,618.5430107526881,1.1071377317663984,0.6672978135641987,15.389040103942165,1,0.6838235294117647,0.9032299878394858,18.04793490169354,17.46424919657298,6.4031242374328485,2.695846745195098,2.23606797749979,13.01582746911937,13.441939414686352,0.5118086434827154,50.870057685088796,0.9441624365482234,1,16.057373885065317,0.07747005461715162,19.0576943308115,0.0019684138242155313,0.0,41.95782396104187,0.36252384539693594,113.6401309221983,0.008514534216374159,0.0,0.08545815199613571,0.0,0.512977808713913,4.577706567943096e-05,0.0,0.08828869462013245,0.0,0.11551082134246826,0.0,0.0,1.9384603707159351,2.5611734987289427,0.1299095818740167,0.0,nan,1.0,0.027603570371866226,0.8388342261314392,4.577706567943096e-05,0.0,1.0,0.027603570371866226,0.999603271484375,4.577706567943096e-05,0.0,0.3734272996526818,0.001801629177143061,0.44320219373980235,4.577706567943096e-05,0.0,0.22557969871527886,0.0019490529322415912,0.6109684458182704,4.577706567943096e-05,0.0,0.1604943871498108,0.0,0.6058594584465027,4.577706567943096e-05,0.0,0.05838101729750633,0.0,0.22859540581703186,4.577706567943096e-05,0.0,0.0,0.0,0.22859540581703186,4.577706567943096e-05,0.0,0.2656166067919207,0.005473818774411806,0.13736892730588768,0.0,0.0,0.2064137328521272,0.0056959591592622115,0.16556336527939447,0.0,0.0,0.2820630222558975,0.0,0.7249561548233032,4.577706567943096e-05,0.0,128.24384279027493,128.58443474037327,129.15805194153063,129.1290322580645,nan,616.818462053767,616.0404074612502,618.4163839094273,618.5430107526881,nan,0.0,0.0,0.0,0.0,nan,129.1290322580645,618.5430107526881,0,121.0,131.0,131.0,135.0,135.0,618.0,613.0,617.0,623.0,623.0,0.0,0.0,0.0,0.0,0.0,1593,1,0,1
19,1594,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,215,270,322,626,304,611,312.6418604651163,618.2883720930232,1.0480704697561842,0.6416888463149951,16.545286401814263,1,0.7962962962962963,0.954134315255188,18.917345253204534,18.439088914585774,7.211102550927978,3.0065803856276028,2.8284271247461903,13.863621460498695,14.508943099283357,1.1306906017216882,53.21320343559643,0.9598214285714286,1,6.305836603976786,0.0,21.670115306973457,0.002151522086933255,0.0,31.520347957266495,0.18799115461297333,133.1063103824854,0.009842069121077657,0.0,0.053978788666427135,0.0,0.47893111407756805,4.577706567943096e-05,0.0,0.08407721295952797,0.0,0.13441669940948486,0.0,0.0,2.0255996995289087,1.2325788567964782,0.285834324492171,0.0,nan,0.496787965297699,0.0,0.9215686321258545,4.577706567943096e-05,0.0,0.496787965297699,0.03454642742872238,1.0,4.577706567943096e-05,0.0,0.13416673625482523,0.0,0.46106628312709486,4.577706567943096e-05,0.0,0.14660626956868136,0.000874377463316155,0.6190991180580716,4.577706567943096e-05,0.0,0.11982909962534904,0.0,0.6143510937690735,4.577706567943096e-05,0.0,0.0,0.0,0.1266193687915802,4.577706567943096e-05,0.0,0.0,0.0,0.1266193687915802,4.577706567943096e-05,0.0,0.12784960019947916,0.0,0.21314335422658226,0.0,0.0,0.1161138639796734,0.003976098676507321,0.20153676791493177,0.0,0.0,0.2222323939204216,0.0,0.7411649972200394,4.577706567943096e-05,0.0,310.70599115439234,311.42167206571634,312.3750752206106,312.6418604651163,nan,618.8845802400061,618.1140422097802,618.3909727478551,618.2883720930232,nan,0.0,0.0,0.0,0.0,nan,312.6418604651163,618.2883720930232,0,305.0,311.0,311.0,316.0,316.0,615.0,620.0,621.0,623.0,623.0,0.0,0.0,0.0,0.0,0.0,1594,1,0,1
19,1595,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,313,399,399,630,378,611,388.14696485623006,620.7156549520766,1.0506431861616148,0.44457470911461044,19.963065333312567,1,0.7844611528822055,0.9517979207130891,21.16541307943317,20.8806130178211,9.0,3.5777297042398897,3.0,18.0,18.95874468670643,-1.1727299992804616,64.2842712474619,0.9601226993865031,1,5.452338486909866,0.03123521851375699,12.80929271876812,0.0020599679555743933,0.0,42.887388437986374,0.09021133999340236,137.04229833185673,0.014328221557661891,0.0,0.06349660456180573,0.0,0.3376440182328224,4.577706567943096e-05,0.0,0.0636530090123415,0.0,0.0954451709985733,0.0,0.0,2.2897868121704565,5.286137196111744,0.33016349449543253,0.0,nan,0.4093690514564514,0.028152896091341972,0.6489661931991577,4.577706567943096e-05,0.0,0.4572518467903137,0.028152896091341972,0.8488746285438538,4.577706567943096e-05,0.0,0.12116307748688591,0.0006941159669723775,0.28465094930595825,4.577706567943096e-05,0.0,0.1370204103450044,0.00028821514374888934,0.43783481895161896,4.577706567943096e-05,0.0,0.12312504649162292,0.0,0.4246814548969269,4.577706567943096e-05,0.0,0.0,0.0,0.1276722401380539,4.577706567943096e-05,0.0,0.0,0.0,0.1276722401380539,4.577706567943096e-05,0.0,0.11124925076472617,0.004152123764605104,0.11375175445049497,0.0,0.0,0.0957618010551204,0.0022621812213786245,0.1376239778682995,0.0,0.0,0.18912413716316223,0.0,0.5265774130821228,4.577706567943096e-05,0.0,386.39370709413373,389.8048037944456,388.4745220101602,388.14696485623006,nan,622.1884790640597,615.6962111072814,620.7570583819664,620.7156549520766,nan,0.0,0.0,0.0,0.0,nan,388.14696485623006,620.7156549520766,0,382.0,392.0,391.0,378.0,378.0,624.0,612.0,615.0,622.0,622.0,0.0,0.0,0.0,0.0,0.0,1595,1,0,1
19,1596,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,100,156,117,625,105,612,110.23,617.49,1.043575860773519,0.6094997069914087,11.283791670955125,1,0.6410256410256411,0.958243705693595,12.788887055728173,12.649110640673518,5.0,2.1425688839681643,2.0,9.192388155425117,10.138854367029264,0.8047844268050408,36.21320343559643,0.9345794392523364,1,3.744014627300203,0.045838102232664824,10.34196999669075,0.0013733119703829288,0.0,6.695139961317182,0.28918898734264076,57.49149331450462,0.004577706567943096,0.0,0.009033340960741043,0.0,0.3667963743209839,4.577706567943096e-05,0.0,0.03918517008423805,0.0,0.21522849798202515,0.0,0.0,1.2625342739856062,0.5944142024000397,0.33593584119664527,0.0,nan,0.37564659118652344,0.0235751885920763,0.8940718770027161,4.577706567943096e-05,0.0,0.37564659118652344,0.03509575128555298,1.0,4.577706567943096e-05,0.0,0.12480048757667343,0.0015279367410888274,0.344732333223025,4.577706567943096e-05,0.0,0.06695139961317181,0.0028918898734264075,0.5749149331450463,4.577706567943096e-05,0.0,0.03918517008423805,0.0,0.5900511145591736,4.577706567943096e-05,0.0,0.0,0.0,0.21034561097621918,4.577706567943096e-05,0.0,0.0,0.0,0.21034561097621918,4.577706567943096e-05,0.0,0.09749495331459519,0.0053745815569239954,0.16224421846004144,0.0,0.0,0.0758821304073316,0.007091448699661919,0.24141793435013165,0.0,0.0,0.10678263753652573,0.0,0.8021209836006165,4.577706567943096e-05,0.0,110.41649308433357,110.65697552878406,110.50130464040333,110.23,nan,616.2413154431626,617.9035458158831,617.6881077522363,617.49,nan,0.0,0.0,0.0,0.0,nan,110.23,617.49,0,106.0,112.0,112.0,110.0,110.0,613.0,616.0,618.0,623.0,623.0,0.0,0.0,0.0,0.0,0.0,1596,1,0,1
19,1597,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,77,120,576,625,566,613,570.974025974026,618.0649350649351,1.1234458142407355,0.8356311125918782,9.901487006738307,1,0.6416666666666667,0.8901185863386171,13.611355889512627,12.529964086141668,3.605551275463989,1.8023469501072296,1.4142135623730951,6.708203932499369,7.476595795738088,0.4803342364941274,32.97056274847714,0.9058823529411765,1,0.3031967699062079,0.468696118099615,8.59580385684967,0.001281757839024067,0.0,0.9304799016099423,0.5099717734847218,34.16562169790268,0.003524834057316184,0.0,0.0,0.0,0.3171244412660599,4.577706567943096e-05,0.0,0.0,0.0,0.12333866953849792,0.0,0.0,2.105545407248647,2.592319369565718,0.5148224387207875,0.0,nan,0.09227130562067032,0.24881361424922943,0.5882658362388611,4.577706567943096e-05,0.0,0.09227130562067032,0.24881361424922943,0.799023449420929,4.577706567943096e-05,0.0,0.010828456068078854,0.01673914707498625,0.3069929948874882,4.577706567943096e-05,0.0,0.012084154566362887,0.006623010045256127,0.4437093727000348,4.577706567943096e-05,0.0,0.0,0.0,0.46028077602386475,4.577706567943096e-05,0.0,0.0,0.0,0.15089647471904755,4.577706567943096e-05,0.0,0.0,0.0,0.15089647471904755,4.577706567943096e-05,0.0,0.023153265696956266,0.049737526704968,0.1153166419444522,0.0,0.0,0.019182248153596863,0.031058677319840765,0.15995641234656044,0.0,0.0,0.023193713277578354,0.0,0.5529869645833969,4.577706567943096e-05,0.0,570.7661326236991,568.8164028646787,570.5968618708123,570.974025974026,nan,615.9696780838285,619.5018700780224,617.7145219049975,618.0649350649351,nan,0.0,0.0,0.0,0.0,nan,570.974025974026,618.0649350649351,0,572.0,569.0,570.0,572.0,572.0,614.0,621.0,616.0,622.0,622.0,0.0,0.0,0.0,0.0,0.0,1597,1,0,1
19,1598,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,157,210,625,628,611,613,617.28025477707,620.4777070063694,1.0744640149202922,0.42609908572368493,14.138550439257221,1,0.7476190476190476,0.930696594873104,14.906428577337719,14.560219778561036,6.324555320336759,2.6408329875132313,2.23606797749979,12.943664919120147,13.48549562867049,0.4109750130964484,46.04163056034262,0.9401197604790419,1,1.7702144049108028,0.0644998864736408,11.333379074931145,0.0017853055614978075,0.0,3.846662115538493,0.22780194180086255,85.10884253680706,0.007186999311670661,0.0,0.0,0.0,0.38628214597702026,4.577706567943096e-05,0.0,0.011856260243803263,0.0,0.14443427324295044,0.0,0.0,2.147399207432578,1.6691770176725815,0.07655449388322316,0.0,nan,0.1725642830133438,0.04002441465854645,0.6690165400505066,4.577706567943096e-05,0.0,0.1757839322090149,0.04002441465854645,1.0,4.577706567943096e-05,0.0,0.04539011294643084,0.0016538432429138666,0.29059946345977294,4.577706567943096e-05,0.0,0.024501032583047724,0.001450967782171099,0.5420945384510004,4.577706567943096e-05,0.0,0.011856260243803263,0.0,0.5273975729942322,4.577706567943096e-05,0.0,0.0,0.0,0.1105668693780899,4.577706567943096e-05,0.0,0.0,0.0,0.1105668693780899,4.577706567943096e-05,0.0,0.049501161739721015,0.007182667777550785,0.12027891565467638,0.0,0.0,0.03540242636855417,0.005111133172358414,0.22566451520868988,0.0,0.0,0.03596932999789715,0.0,0.680296778678894,4.577706567943096e-05,0.0,616.0253519449199,615.79000603525,617.3528134323567,617.28025477707,nan,618.7351392923498,619.725835605244,620.5021166781555,620.4777070063694,nan,0.0,0.0,0.0,0.0,nan,617.28025477707,620.4777070063694,0,613.0,611.0,619.0,611.0,611.0,616.0,617.0,622.0,622.0,622.0,0.0,0.0,0.0,0.0,0.0,1598,1,0,1
19,1599,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,140,180,101,629,89,614,94.69285714285714,621.3071428571428,1.0211320118089318,0.5977085128342218,13.351162356249091,1,0.7777777777777778,0.9793053086529954,14.961530444603765,14.422205101855956,6.0,2.506708034191797,2.118033988749895,11.0,11.994860915735863,-0.39350028209279597,42.384776310850235,0.9523809523809523,1,7.335820555919781,0.0,14.090226709842682,0.0016937514301389456,0.0,14.612100439844653,0.09097429108805954,82.37311360239983,0.006408789195120335,0.0,0.019714657217264175,0.0,0.46691080927848816,4.577706567943096e-05,0.0,0.05622949614189565,0.0,0.12066835165023804,0.0,0.0,2.3287112208649776,2.527288200571603,0.29931750444123056,0.0,nan,0.5103380084037781,0.0,0.6544899940490723,4.577706567943096e-05,0.0,0.5103380084037781,0.017914092168211937,1.0,4.577706567943096e-05,0.0,0.19826542043026435,0.0,0.38081693810385625,4.577706567943096e-05,0.0,0.10437214599889037,0.0006498163649147111,0.5883793828742845,4.577706567943096e-05,0.0,0.05978484824299812,0.0,0.5700007677078247,4.577706567943096e-05,0.0,0.0,0.0,0.16523994505405426,4.577706567943096e-05,0.0,0.0,0.0,0.16523994505405426,4.577706567943096e-05,0.0,0.15622222677253678,0.0,0.1320386327868366,0.0,0.0,0.11588214079759304,0.0025551387865158474,0.198798656939311,0.0,0.0,0.16684214770793915,0.0,0.7179980278015137,4.577706567943096e-05,0.0,96.97824466540655,96.91429051151366,94.49197193608394,94.69285714285714,nan,620.8600412781276,620.1019792012986,621.0852507613741,621.3071428571428,nan,0.0,0.0,0.0,0.0,nan,94.69285714285714,621.3071428571428,0,98.0,99.0,92.0,91.0,91.0,615.0,620.0,619.0,623.0,623.0,0.0,0.0,0.0,0.0,0.0,1599,1,0,1
19,1600,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,136,180,169,626,154,614,161.34558823529412,619.2352941176471,1.0223104516054948,0.6183881639969863,13.159049284959082,1,0.7555555555555555,0.978176441832853,14.940669745325383,14.560219778561036,5.830951894845301,2.4463977074994805,2.23606797749979,11.0,11.741466164816341,1.4384049024067231,41.79898987322333,0.951048951048951,1,13.883588985539973,0.01532005867920816,9.002243056893349,0.0016479743644595146,0.0,27.5163043490611,0.025146869011223316,50.361791238188744,0.006225680932402611,0.0,0.0316166952252388,0.0,0.2585183382034302,4.577706567943096e-05,0.0,0.07637140527367592,0.0,0.11708249151706696,0.0,0.0,3.112538251326064,3.8814346072643016,0.4296685966063323,0.0,nan,1.0,0.01040665339678526,0.4166170656681061,4.577706567943096e-05,0.0,1.0,0.01040665339678526,0.8005645871162415,4.577706567943096e-05,0.0,0.3856552495983326,0.00042555718553356,0.25006230713592636,4.577706567943096e-05,0.0,0.2023257672725081,0.00018490344861193616,0.3703072885160937,4.577706567943096e-05,0.0,0.0956588089466095,0.0,0.3645685613155365,4.577706567943096e-05,0.0,0.013107500039041042,0.0,0.13714808225631714,4.577706567943096e-05,0.0,0.0,0.0,0.13714808225631714,4.577706567943096e-05,0.0,0.2984189256152611,0.0018463024217442643,0.08007237104238873,0.0,0.0,0.2590100934330657,0.0010710256836949574,0.1406309370749729,0.0,0.0,0.2561684548854828,0.0,0.49808499217033386,4.577706567943096e-05,0.0,158.26453779904674,164.7748786398553,161.29860595431666,161.34558823529412,nan,618.7936805136133,621.0533980562748,618.8082018931992,619.2352941176471,nan,0.0,0.0,0.0,0.0,nan,161.34558823529412,619.2352941176471,0,155.0,163.0,156.0,158.0,158.0,619.0,625.0,619.0,623.0,623.0,0.0,0.0,0.0,0.0,0.0,1600,1,0,1
19,1601,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,281,352,197,630,175,614,186.01423487544483,621.7366548042704,1.0900595463533054,0.6435533775479546,18.91508160359296,1,0.7982954545454546,0.9173810764241355,21.752517910606805,21.587033144922902,8.0,3.317395059941151,3.0,15.0,16.64940406897592,1.5113681707409008,62.04163056034261,0.9623287671232876,1,2.5761959517840296,0.5374074967112392,17.53904014080763,0.0020141908898949623,0.0,9.50907153612934,0.9872434716671705,145.32011872529984,0.0128633554559201,0.0,0.0,0.0,0.3813229501247406,4.577706567943096e-05,0.0,0.020279240794479847,0.0,0.12264439463615417,0.0,0.0,2.0142333046910625,4.482831749311671,0.6471728984168126,0.0,nan,0.2061188668012619,0.1416800171136856,0.888197124004364,4.577706567943096e-05,0.0,0.2061188668012619,0.1416800171136856,1.0,4.577706567943096e-05,0.0,0.058549907995091584,0.012213806743437255,0.39861454865471885,4.577706567943096e-05,0.0,0.0338401122282183,0.003513321963228365,0.5171534474209959,4.577706567943096e-05,0.0,0.020279240794479847,0.0,0.5089417695999146,4.577706567943096e-05,0.0,0.0,0.0,0.12338445335626602,4.577706567943096e-05,0.0,0.0,0.0,0.0945601612329483,4.577706567943096e-05,0.0,0.0519772134526158,0.030580375249976994,0.16037479917059722,0.0,0.0,0.038659689721132304,0.014118873516738102,0.1997427765023772,0.0,0.0,0.05034714378416538,0.0,0.6249484866857529,4.577706567943096e-05,0.0,184.18821620518236,181.61742841979992,185.666231531992,186.01423487544483,nan,620.8864832794711,620.8626562434958,621.1910116668712,621.7366548042704,nan,0.0,0.0,0.0,0.0,nan,186.01423487544483,621.7366548042704,0,193.0,181.0,177.0,195.0,195.0,615.0,629.0,621.0,623.0,623.0,0.0,0.0,0.0,0.0,0.0,1601,1,0,1
19,1602,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,181,225,489,629,474,614,481.8011049723757,620.7900552486187,1.0292693403270776,0.3592232065989289,15.180789096653193,1,0.8044444444444444,0.9715629921340351,15.849526562471716,15.811388300841896,7.0,2.797996043374196,2.23606797749979,13.863621460498695,14.791597203471637,0.8576655778126788,48.384776310850235,0.9576719576719577,1,0.19382009701803327,1.7840085146017373,15.700419634580612,0.0019684138242155313,0.0,0.5665369706694037,2.7750056909862906,104.91619735956192,0.008285648887977004,0.0,0.0,0.0,0.43917372077703476,4.577706567943096e-05,0.0,0.0,0.0,0.14048218727111816,0.0,0.0,1.070391382915463,5.688481436817787,0.30883983242040064,0.0,nan,0.08688487112522125,0.4422369599342346,0.6278477311134338,4.577706567943096e-05,0.0,0.08688487112522125,0.4422369599342346,0.9745326638221741,4.577706567943096e-05,0.0,0.004507444116698448,0.04148857010701715,0.36512603801350263,4.577706567943096e-05,0.0,0.0031300385119856556,0.015331523154620389,0.579647499224099,4.577706567943096e-05,0.0,0.0,0.0,0.5864576101303101,4.577706567943096e-05,0.0,0.0,0.0,0.18533608317375183,4.577706567943096e-05,0.0,0.0,0.0,0.18533608317375183,4.577706567943096e-05,0.0,0.014209074810552924,0.10195847656065353,0.11986045331941665,0.0,0.0,0.01036940759391851,0.0589736381539913,0.1848300835889007,0.0,0.0,0.0,0.00035095750354230404,0.7041962146759033,4.577706567943096e-05,0.0,481.10509588835953,479.2811338576612,482.1054727286212,481.8011049723757,nan,621.6032643653818,615.6901957762386,620.7376881688114,620.7900552486187,nan,0.0,0.0,0.0,0.0,nan,481.8011049723757,620.7900552486187,0,482.0,479.0,486.0,487.0,487.0,628.0,614.0,618.0,622.0,622.0,0.0,0.0,0.0,0.0,0.0,1602,1,0,1
19,1603,,,0,0,X3,X3,Y3,Y3,WT1D,WT1D,188,256,505,630,489,614,496.20212765957444,620.9308510638298,1.0599739481594603,0.3833507206187807,15.471555655790098,1,0.734375,0.9434194130302926,16.171978861374445,16.1245154965971,7.0710678118654755,2.832027605035489,2.23606797749979,14.512063946937388,14.936485770645694,1.2086195822172066,50.04163056034261,0.9447236180904522,1,0.5701228301040828,0.0721751730889082,20.98333713412285,0.0019684138242155313,0.0,0.9952544430270791,0.38249789783731103,119.02233898639679,0.00860608834773302,0.0,0.0,0.0,0.5373464822769165,4.577706567943096e-05,0.0,0.0,0.0,0.10348671674728394,0.0,0.0,4.340073843993368,3.9834095310692748,0.19745301265355872,0.0,nan,0.11000228673219681,0.05136186629533768,0.844022274017334,4.577706567943096e-05,0.0,0.11000228673219681,0.07440298795700073,1.0,4.577706567943096e-05,0.0,0.01325867046753681,0.0016784923974164697,0.48798458451448484,4.577706567943096e-05,0.0,0.005293906611846166,0.002034563286368676,0.633097547799983,4.577706567943096e-05,0.0,0.0,0.0,0.6517128348350525,4.577706567943096e-05,0.0,0.0,0.0,0.18150606751441956,4.577706567943096e-05,0.0,0.0,0.0,0.18150606751441956,4.577706567943096e-05,0.0,0.025194307849300473,0.007933527579217321,0.15090632837134554,0.0,0.0,0.015400752940854546,0.0093442484850011,0.15234633280765483,0.0,0.0,0.0,0.0,0.7404745817184448,4.577706567943096e-05,0.0,500.4744419351255,496.52116327440456,496.0554892002157,496.20212765957444,nan,620.1669324148639,624.9014640856041,620.798620755493,620.9308510638298,nan,0.0,0.0,0.0,0.0,nan,496.20212765957444,620.9308510638298,0,504.0,496.0,501.0,489.0,489.0,620.0,627.0,620.0,622.0,622.0,0.0,0.0,0.0,0.0,0.0,1603,1,0,1
